x,y,score
0.73,0.04,2.93825
0.8,0.94,2.27875
0.36,0.3,2.35385
0.48,0.98,2.1957
0.77,0.2,2.74855
0.13,0.75,1.51825
0.73,0.63,2.3386
0.75,0.03,2.94525
0.4,0.2,2.56345
0.54,0.7,2.2788
0.07,0.42,1.29975
0.93,0.59,2.4591
0.45,0.64,2.2583
0.6,0.04,2.9204
0.53,0.4,2.40675
0.57,0.35,2.47285
0.81,0.17,2.7923
0.8,0.92,2.2868
0.24,0.29,2.0737
0.12,0.59,1.48005
0.69,0.17,2.7552
0.24,0.61,1.8986
0.61,0.98,2.25695
0.57,0.7,2.2987
0.03,0.95,1.1189
0.42,0.71,2.2027
0.7,0.56,2.37295
0.43,0.99,2.14355
0.42,0.66,2.2283
0.31,0.46,2.1287
0.09,0.72,1.3672
0.98,0.12,2.86645
0.76,0.36,2.56605
0.88,0.09,2.88615
0.7,0.2,2.7227
0.44,0.64,2.2509
0.99,0.38,2.63635
0.55,0.32,2.5119
0.57,0.71,2.2994
0.89,0.46,2.53805
0.44,0.86,2.19115
0.99,0.98,2.2675
0.67,0.07,2.88205
0.11,0.63,1.43395
0.82,0.44,2.52845
0.6,0.61,2.3182
0.32,0.13,2.5947
0.1,0.98,1.35665
0.19,0.81,1.695
0.58,0.6,2.3181
0.87,0.3,2.67195
0.83,0.27,2.6954
