x,y,score
0.63,0.62,2.26295
0.75,0.41,2.54875
0.92,0.91,2.52205
0.66,0.13,2.8368
0.26,0.73,1.7181
0.75,0.25,2.70455
0.5,0.17,2.69825
0.27,0.6,1.852
0.1,0.54,1.4333
0.78,0.68,2.3213
0.42,0.99,1.8119
0.2,0.49,1.7871
0.16,0.42,1.73295
0.37,0.53,2.0484
0.97,0.91,2.72935
0.81,0.94,2.2711
0.58,0.16,2.7486
0.29,0.88,1.68215
0.68,0.33,2.568
0.15,0.08,2.4909
0.39,0.89,1.8259
0.15,0.27,1.94985
0.67,0.94,2.10745
0.25,0.29,2.1878
0.19,0.59,1.6935
0.48,0.48,2.2564
0.63,0.74,2.17265
0.14,0.4,1.70165
0.41,0.41,2.2553
0.27,0.69,1.76945
0.5,0.09,2.84545
0.56,0.16,2.7575
0.97,0.32,2.7392
0.56,0.9,2.00185
0.95,0.57,2.5105
0.69,0.84,2.17435
0.08,0.28,1.6693
0.29,0.53,1.92295
0.43,0.39,2.30275
0.27,0.8,1.6999
0.23,0.15,2.45295
0.67,0.51,2.3967
0.07,0.39,1.4375
0.45,0.65,2.05745
0.46,0.72,2.02125
0.01,0.54,1.06535
0.07,0.08,2.11495
0.7,0.64,2.32215
0.79,0.0,3.8225
0.99,0.7,2.4726
0.02,0.54,1.11395
0.79,0.39,2.57875
0.28,0.83,1.69
0.73,0.19,2.77615
0.84,0.21,2.8019
0.21,0.27,2.1288
0.56,0.76,2.09965
0.22,0.56,1.7637
0.03,0.24,1.3335
0.2,0.87,1.52025
0.97,0.96,2.9432
0.15,0.33,1.83735
0.64,0.77,2.16775
0.59,0.52,2.3189
0.86,0.01,3.8362
0.67,0.8,2.18295
0.36,0.16,2.5997
0.54,0.85,2.02775
0.09,0.83,1.30135
0.98,0.76,2.49565
0.71,0.12,2.87065
0.31,0.62,1.9006
0.86,0.34,2.6582
0.61,0.89,2.0595
0.46,0.56,2.15205
0.69,0.46,2.44345
1.0,0.65,2.55685
0.88,0.78,2.3722
0.23,0.09,2.60345
0.17,0.62,1.595
0.24,0.58,1.8051
0.4,0.49,2.1375
0.79,0.96,2.31445
0.8,1.0,2.29005
0.88,0.74,2.36395
0.64,0.2,2.7237
0.35,0.59,1.9773
0.9,0.01,3.94635
0.14,0.9,1.38815
0.03,0.56,1.1529
0.73,0.04,3.29755
0.8,0.94,2.24515
0.36,0.3,2.35375
0.48,0.98,1.8884
0.77,0.2,2.82925
0.13,0.75,1.42295
0.73,0.63,2.3223
0.75,0.03,3.44955
0.4,0.2,2.5544
0.54,0.7,2.1163
