x,y,score
0.89,0.04,2.90035
0.51,0.45,1.6651
0.99,0.68,1.01
0.58,0.06,2.82565
0.08,0.29,2.11085
0.93,0.0,3.0184
0.84,0.93,0.2688
0.92,0.37,1.9207
0.01,0.9,0.5802
0.99,0.17,2.50545
0.84,0.79,0.67555
0.04,0.67,1.0065
0.99,0.66,1.06325
0.21,0.24,2.279
0.39,0.92,0.288
0.21,0.77,0.73345
0.35,0.58,1.28095
0.68,0.52,1.4854
0.71,0.52,1.4725
0.68,0.36,1.9637
0.2,0.32,2.03465
0.13,0.55,1.34595
0.73,0.12,2.64365
0.06,0.51,1.46485
0.56,0.92,0.29045
0.11,0.01,2.959
0.91,0.38,1.88135
0.12,0.98,0.13025
0.06,0.79,0.67165
0.73,0.44,1.69535
0.65,0.28,2.1801
0.12,0.71,0.91525
0.28,0.2,2.39
0.83,0.73,0.8504
1.0,0.12,2.66245
0.88,0.52,1.4707
0.13,0.14,2.5666
0.85,0.31,2.0982
0.43,0.51,1.4733
0.26,0.43,1.71545
0.05,0.34,1.9344
0.96,0.84,0.53505
0.94,0.09,2.7597
0.18,0.46,1.6332
0.19,0.86,0.4575
0.7,0.02,2.94875
0.3,0.18,2.45635
0.76,0.14,2.58965
0.72,0.65,1.08455
0.5,0.88,0.4042
0.05,0.17,2.4368
0.07,0.79,0.66335
0.04,0.96,0.2552
0.9,0.89,0.3872
0.43,0.94,0.2249
0.83,0.82,0.59025
0.7,0.79,0.6777
0.0,0.31,1.7452
0.44,0.46,1.62185
0.97,0.44,1.70775
0.81,0.54,1.40885
0.31,0.72,0.86175
0.23,0.28,2.1575
0.15,0.61,1.1807
0.93,0.32,2.07285
0.96,0.34,2.0101
0.85,0.55,1.3825
0.85,0.43,1.7485
0.24,0.8,0.6372
0.63,0.62,1.1798
0.75,0.41,1.80985
0.92,0.91,0.331
0.66,0.13,2.61355
0.26,0.73,0.83765
0.75,0.25,2.26515
0.5,0.17,2.48065
0.27,0.6,1.22735
0.1,0.54,1.3916
0.78,0.68,0.99735
0.42,0.99,0.0872
0.2,0.49,1.54425
0.16,0.42,1.73475
0.37,0.53,1.43715
0.97,0.91,0.33815
0.81,0.94,0.23505
0.58,0.16,2.5305
0.29,0.88,0.40065
0.68,0.33,2.0298
0.15,0.08,2.7417
0.39,0.89,0.3803
0.15,0.27,2.1717
0.67,0.94,0.2305
0.25,0.29,2.1355
0.19,0.59,1.2604
0.48,0.48,1.5947
0.63,0.74,0.8333
0.14,0.4,1.7982
0.41,0.41,1.7916
0.27,0.69,0.96075
0.5,0.09,2.74925
0.56,0.16,2.5385
0.97,0.32,2.0712
0.56,0.9,0.3619
0.95,0.57,1.32345
0.69,0.84,0.52385
0.08,0.28,2.1444
0.29,0.53,1.41595
0.43,0.39,1.85505
0.27,0.8,0.63395
0.23,0.15,2.54985
0.67,0.51,1.50055
0.07,0.39,1.8279
0.45,0.65,1.07665
0.46,0.72,0.86695
0.01,0.54,1.3087
0.07,0.08,2.73775
0.7,0.64,1.1229
0.79,0.0,3.0125
0.99,0.7,0.937
0.02,0.54,1.3295
0.79,0.39,1.87695
0.28,0.83,0.5499
0.73,0.19,2.43445
0.84,0.21,2.3859
0.21,0.27,2.1802
0.56,0.76,0.76645
0.22,0.56,1.3492
0.03,0.24,2.24485
0.2,0.87,0.45385
0.97,0.96,0.1844
0.15,0.33,2.00315
0.64,0.77,0.74005
0.59,0.52,1.461
0.86,0.01,2.98805
0.67,0.8,0.65395
0.36,0.16,2.52025
0.54,0.85,0.49675
0.09,0.83,0.5638
0.98,0.76,0.7713
0.71,0.12,2.64125
0.31,0.62,1.17595
0.86,0.34,2.0228
0.61,0.89,0.38995
0.46,0.56,1.3272
0.69,0.46,1.64785
1.0,0.65,1.0899
0.88,0.78,0.7099
0.23,0.09,2.7231
0.17,0.62,1.15365
0.24,0.58,1.2777
0.4,0.49,1.544
0.79,0.96,0.18385
0.8,1.0,0.06635
0.88,0.74,0.82725
0.64,0.2,2.42135
0.35,0.59,1.2459
0.9,0.01,2.9868
0.14,0.9,0.3582
