x,y,score
0.14,0.3,1.58565
0.0,0.62,1.01185
0.26,0.6,2.04285
0.3,0.38,2.2174
0.64,0.37,3.4305
0.18,0.17,1.80205
0.0,0.08,1.33525
0.46,0.06,2.8853
0.78,0.42,3.99895
0.15,0.64,1.60495
0.81,0.72,4.0662
0.41,0.39,2.59795
0.86,0.91,4.3099
0.28,0.02,2.50375
0.73,0.92,3.7251
0.12,0.64,1.48255
0.94,0.52,4.70075
0.3,0.04,2.3957
0.06,0.2,1.32005
0.49,0.02,2.9922
0.86,0.61,4.33855
0.75,0.26,3.85115
0.01,0.95,1.03955
0.91,0.35,4.5497
0.56,0.38,3.14085
0.73,0.7,3.73375
0.67,0.12,3.57425
0.19,0.64,1.74985
0.22,0.95,1.88365
0.77,0.08,3.92985
0.73,0.75,3.728
0.16,0.07,1.87095
0.28,0.96,2.082
0.52,0.73,2.92845
0.69,0.09,3.6337
0.85,0.98,4.278
0.55,0.38,3.10205
0.21,0.45,1.82205
0.27,0.21,2.1608
0.16,0.22,1.68795
0.18,0.27,1.757
0.23,0.85,1.92175
0.88,0.04,4.2685
0.4,0.22,2.6251
0.26,0.12,2.152
0.25,0.78,1.99605
0.84,0.33,4.21205
0.52,0.12,3.04565
0.76,0.05,3.8765
0.54,0.11,3.12245
0.84,0.87,4.2081
0.28,0.75,2.1047
0.56,0.59,3.10125
0.34,0.68,2.34245
0.18,0.87,1.71705
0.41,0.14,2.6715
0.48,0.45,2.87095
0.04,0.17,1.2733
0.75,0.75,3.83515
0.9,0.28,4.5074
0.5,0.37,2.9347
0.0,0.0,3.0
0.39,0.51,2.51495
0.58,0.59,3.17945
0.19,0.93,1.7601
0.52,0.29,3.033
0.07,0.46,1.2991
0.01,0.72,1.0483
0.39,0.67,2.48355
0.54,0.87,2.99385
0.56,0.22,3.2053
0.61,0.39,3.3119
0.08,0.22,1.3941
0.18,0.8,1.70805
0.3,0.29,2.22905
0.04,0.41,1.18465
0.99,0.73,4.91335
0.76,0.5,3.8862
0.97,0.16,4.7889
0.26,0.18,2.0944
0.31,0.03,2.4846
0.57,0.54,3.1469
0.94,0.5,4.68905
0.25,0.71,2.00345
0.73,0.95,3.7406
0.07,0.71,1.28605
0.11,0.3,1.4782
0.26,0.58,2.05045
0.39,0.27,2.5781
0.98,0.77,4.87775
0.57,0.99,3.07185
0.4,0.55,2.5393
0.19,0.24,1.81915
0.97,0.19,4.80375
0.44,0.79,2.668
0.19,0.12,1.90645
0.24,0.81,1.9577
0.35,0.56,2.37095
0.13,0.85,1.51195
0.94,0.65,4.6898
0.33,0.58,2.2791
0.73,0.16,3.78965
0.14,0.55,1.5563
0.69,0.14,3.61905
0.09,0.93,1.35875
0.66,0.18,3.5372
0.15,0.82,1.59295
0.2,0.81,1.8043
1.0,0.66,4.95535
0.36,0.83,2.4058
0.64,0.85,3.35075
0.09,0.78,1.3484
0.5,0.62,2.8905
0.78,0.75,3.93475
0.68,0.68,3.551
0.1,0.95,1.3915
0.78,0.82,3.95145
0.4,0.29,2.5811
0.49,0.55,2.88895
0.7,0.83,3.6131
0.85,0.13,4.24695
0.81,1.0,4.05235
0.8,0.79,4.03435
0.36,0.61,2.38605
0.89,0.04,4.3242
0.51,0.45,2.93385
0.99,0.68,4.9114
0.58,0.06,3.2609
0.08,0.29,1.3415
0.93,0.0,3.0
0.84,0.93,4.22395
0.92,0.37,4.59425
0.01,0.9,1.03885
0.99,0.17,4.8699
0.84,0.79,4.2256
0.04,0.67,1.16245
0.99,0.66,4.9128
0.21,0.24,1.8578
0.39,0.92,2.4855
0.21,0.77,1.81385
