x,y,score
0.75,0.25,3.02645
0.5,0.17,2.7051
0.27,0.6,1.7501
0.1,0.54,1.4399
0.78,0.68,2.8588
0.42,0.99,1.7142
0.2,0.49,1.734
0.16,0.42,1.75675
0.37,0.53,2.0749
0.97,0.91,3.1462
0.81,0.94,2.71115
0.58,0.16,2.84405
0.29,0.88,1.50265
0.68,0.33,2.84355
0.15,0.08,2.5341
0.39,0.89,1.7342
0.15,0.27,1.9967
0.67,0.94,2.38325
0.25,0.29,2.143
0.19,0.59,1.58105
0.48,0.48,2.33005
0.63,0.74,2.42945
0.14,0.4,1.7522
0.41,0.41,2.25505
0.27,0.69,1.6241
0.5,0.09,2.8133
0.56,0.16,2.8174
0.97,0.32,3.396
0.56,0.9,2.14085
0.95,0.57,3.28235
0.69,0.84,2.5071
0.08,0.28,1.83485
0.29,0.53,1.8607
0.43,0.39,2.34585
0.27,0.8,1.5542
0.23,0.15,2.38965
0.67,0.51,2.7234
0.07,0.39,1.6164
0.45,0.65,2.1246
0.46,0.72,2.04985
0.01,0.54,1.25055
0.07,0.08,2.485
0.7,0.64,2.6647
0.79,0.0,3.0
0.99,0.7,3.30995
0.02,0.54,1.28135
0.79,0.39,3.0163
0.28,0.83,1.51315
0.73,0.19,3.0224
0.84,0.21,3.17175
0.21,0.27,2.09175
0.56,0.76,2.24025
0.22,0.56,1.69085
0.03,0.24,1.8474
0.2,0.87,1.29425
0.97,0.96,3.1077
0.15,0.33,1.8715
0.64,0.77,2.44875
0.59,0.52,2.54545
0.86,0.01,3.0251
0.67,0.8,2.4672
0.36,0.16,2.53815
0.54,0.85,2.13335
0.09,0.83,1.0623
0.98,0.76,3.25535
0.71,0.12,3.01285
0.31,0.62,1.80015
0.86,0.34,3.20205
0.61,0.89,2.26595
0.46,0.56,2.19905
0.69,0.46,2.7882
1.0,0.65,3.3615
0.88,0.78,3.00705
0.23,0.09,2.5681
0.17,0.62,1.5081
0.24,0.58,1.71155
0.4,0.49,2.1687
0.79,0.96,2.66825
0.8,1.0,2.64725
0.88,0.74,3.0338
0.64,0.2,2.88365
0.35,0.59,1.9318
0.9,0.01,3.03155
0.14,0.9,1.10795
0.03,0.56,1.2698
0.73,0.04,3.03045
0.8,0.94,2.69565
0.36,0.3,2.3011
0.48,0.98,1.87565
0.77,0.2,3.0808
0.13,0.75,1.2671
0.73,0.63,2.7429
0.75,0.03,3.0252
0.4,0.2,2.5219
0.54,0.7,2.25645
0.07,0.42,1.56155
0.93,0.59,3.2224
0.45,0.64,2.11595
0.6,0.04,2.95855
0.53,0.4,2.5225
0.57,0.35,2.62375
0.81,0.17,3.12455
0.8,0.92,2.7172
0.24,0.29,2.1236
0.12,0.59,1.41935
0.69,0.17,2.96495
0.24,0.61,1.6481
0.61,0.98,2.17215
0.57,0.7,2.3207
0.03,0.95,0.79265
0.42,0.71,1.9789
0.7,0.56,2.7272
0.43,0.99,1.74515
0.42,0.66,2.0186
0.31,0.46,2.02175
0.09,0.72,1.203
0.98,0.12,3.3143
0.76,0.36,2.97685
0.88,0.09,3.16915
0.7,0.2,2.95095
0.44,0.64,2.0924
0.99,0.38,3.42095
0.55,0.32,2.6328
0.57,0.71,2.32095
