x,y,score
0.26,0.73,1.41455
0.75,0.25,2.62465
0.5,0.17,2.66285
0.27,0.6,1.64675
0.1,0.54,1.53965
0.78,0.68,1.98205
0.42,0.99,1.18445
0.2,0.49,1.7859
0.16,0.42,1.8807
0.37,0.53,1.8822
0.97,0.91,1.7914
0.81,0.94,1.62885
0.58,0.16,2.72155
0.29,0.88,1.211
0.68,0.33,2.4755
0.15,0.08,2.66775
0.39,0.89,1.3067
0.15,0.27,2.17155
0.67,0.94,1.5208
0.25,0.29,2.2421
0.19,0.59,1.57315
0.48,0.48,2.0759
0.63,0.74,1.7819
0.14,0.4,1.88225
0.41,0.41,2.14245
0.27,0.69,1.51315
0.5,0.09,2.8249
0.56,0.16,2.7066
0.97,0.32,2.59335
0.56,0.9,1.48205
0.95,0.57,2.2328
0.69,0.84,1.68775
0.08,0.28,2.06225
0.29,0.53,1.78925
0.43,0.39,2.2025
0.27,0.8,1.3154
0.23,0.15,2.55515
0.67,0.51,2.17605
0.07,0.39,1.7861
0.45,0.65,1.75815
0.46,0.72,1.66655
0.01,0.54,1.3932
0.07,0.08,2.5377
0.7,0.64,1.9873
0.79,0.0,3.0
0.99,0.7,2.09375
0.02,0.54,1.4143
0.79,0.39,2.42935
0.28,0.83,1.29975
0.73,0.19,2.6988
0.84,0.21,2.71045
0.21,0.27,2.24435
0.56,0.76,1.679
0.22,0.56,1.6784
0.03,0.24,2.0307
0.2,0.87,1.09925
0.97,0.96,1.71955
0.15,0.33,2.0332
0.64,0.77,1.7527
0.59,0.52,2.0821
0.86,0.01,2.9882
0.67,0.8,1.71885
0.36,0.16,2.6049
0.54,0.85,1.5243
0.09,0.83,1.03085
0.98,0.76,2.00745
0.71,0.12,2.81545
0.31,0.62,1.67705
0.86,0.34,2.5233
0.61,0.89,1.5468
0.46,0.56,1.91685
0.69,0.46,2.2446
1.0,0.65,2.1564
0.88,0.78,1.90255
0.23,0.09,2.7021
0.17,0.62,1.49045
0.24,0.58,1.65215
0.4,0.49,2.00105
0.79,0.96,1.6113
0.8,1.0,1.54125
0.88,0.74,1.959
0.64,0.2,2.67245
0.35,0.59,1.775
0.9,0.01,2.988
0.14,0.9,0.9767
0.03,0.56,1.3857
0.73,0.04,2.941
0.8,0.94,1.63095
0.36,0.3,2.3155
0.48,0.98,1.27795
0.77,0.2,2.71255
0.13,0.75,1.20605
0.73,0.63,2.01705
0.75,0.03,2.96035
0.4,0.2,2.55615
0.54,0.7,1.75365
0.07,0.42,1.7178
0.93,0.59,2.189
0.45,0.64,1.779
0.6,0.04,2.9327
0.53,0.4,2.2519
0.57,0.35,2.37615
0.81,0.17,2.763
0.8,0.92,1.6602
0.24,0.29,2.22915
0.12,0.59,1.46515
