x,y,score
0.36,0.16,2.512
0.54,0.85,2.7688
0.09,0.83,1.35345
0.98,0.76,2.06735
0.71,0.12,2.6438
0.31,0.62,2.19705
0.86,0.34,1.9959
0.61,0.89,2.6636
0.46,0.56,2.5961
0.69,0.46,1.76005
1.0,0.65,1.89075
0.88,0.78,2.17825
0.23,0.09,2.71205
0.17,0.62,1.66315
0.24,0.58,1.9429
0.4,0.49,2.33005
0.79,0.96,2.4558
0.8,1.0,2.4618
0.88,0.74,2.1288
0.64,0.2,2.3843
0.35,0.59,2.3654
0.9,0.01,2.96805
0.14,0.9,1.558
0.03,0.56,1.134
0.73,0.04,2.87285
0.8,0.94,2.4138
0.36,0.3,2.20925
0.48,0.98,2.79265
0.77,0.2,2.3984
0.13,0.75,1.4978
0.73,0.63,2.08095
0.75,0.03,2.9118
0.4,0.2,2.42905
0.54,0.7,2.6647
0.07,0.42,1.43095
0.93,0.59,1.83325
0.45,0.64,2.65435
0.6,0.04,2.87185
0.53,0.4,1.95115
0.57,0.35,2.00805
0.81,0.17,2.48955
0.8,0.92,2.4052
0.24,0.29,2.10125
0.12,0.59,1.4739
0.69,0.17,2.49115
0.24,0.61,1.9474
0.61,0.98,2.72605
0.57,0.7,2.57735
0.03,0.95,1.0944
0.42,0.71,2.6143
0.7,0.56,1.96155
0.43,0.99,2.6399
0.42,0.66,2.5851
0.31,0.46,2.0599
0.09,0.72,1.36285
0.98,0.12,2.64005
0.76,0.36,1.9456
0.88,0.09,2.73395
0.7,0.2,2.40395
0.44,0.64,2.628
0.99,0.38,1.89175
0.55,0.32,2.1032
0.57,0.71,2.59325
0.89,0.46,1.7346
0.44,0.86,2.6717
0.99,0.98,2.2587
0.67,0.07,2.78995
0.11,0.63,1.4436
0.82,0.44,1.76965
0.6,0.61,2.33905
0.32,0.13,2.5884
0.1,0.98,1.3705
0.19,0.81,1.7559
0.58,0.6,2.28175
0.87,0.3,2.1111
